Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,2.3,0.0,12.0,91.0,41.0,10.0,23.0,3.33,11.0,3.321,0.0,85454.5,552.3,-188.6,-2762.1,-6512.9,-652.2,-5.3,0.0,-171.8,-178.4,18.4,18.4,42.8,34.0,0.0,3456.4,0.0,32979.3,-10495.7,29522.9,804.0,828.0,49.0,22.0,93.2,2.0,2.0,55.0,1.0,638.4,-33.464675,-70.627239,2020-06-25 05:39:23
100.0,200.7,189.0,11.0,197.0,41.0,33.0,23.0,3.294,11.0,3.264,0.0,85455.5,587.4,-189.5,-2876.5,-6756.0,-760.4,-5.3,0.0,-173.7,-179.6,18.4,18.4,42.8,34.0,0.0,3568.4,0.0,34642.5,-10965.6,31074.1,984.0,1000.0,1549.0,22.0,92.8,2.0,2.0,57.0,51.0,630.2,-33.472396,-70.623709,2020-06-25 05:41:23
56.0,132.9,124.0,12.0,197.0,41.0,19.0,23.0,3.304,11.0,3.28,0.0,85457.0,607.6,-202.7,-2885.0,-6854.1,-847.7,-5.3,0.0,-177.6,-180.0,18.4,18.4,42.8,34.0,0.0,3650.0,0.0,35963.9,-11179.1,32313.9,896.0,920.0,1500.0,22.0,92.4,2.0,2.0,58.0,49.0,632.5,-33.484751,-70.620344,2020-06-25 05:43:23
100.0,68.4,63.0,11.0,197.0,41.0,19.0,23.0,3.309,11.0,3.292,0.0,85457.5,633.0,-203.1,-2966.0,-7000.0,-847.7,-5.3,0.0,-180.1,-186.1,18.4,18.4,42.8,34.0,0.0,3689.1,0.0,36731.2,-11415.2,33042.0,864.0,896.0,1597.0,22.0,92.4,2.0,2.0,59.0,53.0,633.8,-33.488234,-70.618268,2020-06-25 05:44:23
0.0,2.5,0.0,12.0,92.0,41.0,243.0,23.0,3.324,11.0,3.315,0.0,85458.7,681.9,-203.9,-3007.7,-7192.8,-1022.5,-5.3,0.0,-180.2,-186.1,18.4,18.4,42.8,34.0,13.0,3757.8,0.0,38107.0,-11825.4,34349.2,804.0,828.0,183.0,22.0,92.0,2.0,2.0,59.0,6.0,637.2,-33.498252,-70.615823,2020-06-25 05:46:23
100.0,72.2,69.0,12.0,197.0,41.0,19.0,23.0,3.308,11.0,3.29,0.0,85459.6,725.2,-209.4,-3065.9,-7326.2,-1022.5,-5.3,0.0,-184.6,-186.9,18.4,18.4,42.8,34.0,0.0,3871.8,0.0,39713.4,-12027.5,35841.6,1000.0,1000.0,1589.0,22.0,91.6,2.0,2.0,61.0,52.0,633.6,-33.505353,-70.614584,2020-06-25 05:48:23
100.0,69.8,66.0,12.0,197.0,41.0,19.0,23.0,3.304,11.0,3.285,0.0,85460.3,745.1,-209.5,-3068.4,-7406.5,-1107.9,-28.5,0.0,-184.7,-186.9,18.4,18.4,42.8,34.0,0.0,3906.4,0.0,40685.5,-12219.1,36779.1,920.0,948.0,1594.0,22.0,91.6,2.0,2.0,60.0,53.0,632.8,-33.510318,-70.611531,2020-06-25 05:49:23
100.0,81.2,78.0,12.0,197.0,41.0,19.0,23.0,3.305,11.0,3.286,0.0,85461.6,779.2,-210.0,-3083.2,-7533.7,-1193.0,-28.5,0.0,-184.7,-186.9,18.4,18.4,42.8,34.0,0.0,3977.4,0.0,42223.1,-12446.8,38245.7,880.0,904.0,1580.0,22.0,91.2,2.0,2.0,61.0,52.0,633.1,-33.519083,-70.603229,2020-06-25 05:51:23
100.0,57.6,53.0,12.0,197.0,41.0,19.0,23.0,3.306,11.0,3.289,0.0,85462.4,842.6,-211.5,-3121.3,-7781.6,-1350.4,-28.5,0.0,-184.7,-186.9,18.4,18.4,42.8,34.0,0.0,4049.9,0.0,43708.1,-12892.0,39658.2,804.0,828.0,1600.0,22.0,90.8,2.0,2.0,65.0,53.0,633.3,-33.523808,-70.597939,2020-06-25 05:53:23
55.0,185.0,172.0,11.0,197.0,41.0,211.0,23.0,3.3,11.0,3.27,0.0,85462.9,863.7,-212.6,-3194.8,-8033.8,-1401.2,-28.5,0.0,-187.5,-187.4,18.4,18.4,42.8,34.0,0.0,4107.0,0.0,44547.4,-13272.8,40440.5,928.0,948.0,885.0,22.0,90.4,2.0,2.0,66.0,29.0,631.0,-33.52824,-70.595986,2020-06-25 05:54:23
0.0,2.9,0.0,12.0,197.0,41.0,241.0,23.0,3.321,11.0,3.312,0.0,85464.3,874.7,-213.2,-3254.8,-8188.3,-1410.3,-28.5,0.0,-187.6,-187.4,18.4,18.4,42.8,34.0,0.0,4210.4,0.0,46042.8,-13496.9,41832.3,948.0,964.0,191.0,22.0,90.4,2.0,2.0,63.0,6.0,637.0,-33.539342,-70.591079,2020-06-25 05:56:23
100.0,80.7,69.0,12.0,197.0,41.0,19.0,23.0,3.304,11.0,3.285,0.0,85465.8,899.1,-213.2,-3254.8,-8188.3,-1410.3,-28.5,0.0,-187.6,-187.4,18.4,18.4,42.8,34.0,0.0,4475.3,0.0,47985.3,-13496.9,43509.9,944.0,960.0,1587.0,22.0,89.6,2.0,2.0,61.0,52.0,632.8,-33.551296,-70.58687,2020-06-25 05:58:23
100.0,231.0,218.0,12.0,212.0,41.0,19.0,23.0,3.29,11.0,3.256,0.0,85466.5,909.8,-214.1,-3342.5,-8281.3,-1410.3,-28.5,0.0,-187.6,-187.4,18.4,18.4,42.8,34.0,0.0,4582.7,0.0,48701.0,-13678.6,44118.3,916.0,948.0,995.0,22.0,89.6,2.0,2.0,60.0,33.0,629.2,-33.557069,-70.585841,2020-06-25 05:59:23
100.0,221.0,210.0,12.0,197.0,41.0,19.0,23.0,3.289,11.0,3.255,0.0,85467.3,909.8,-227.3,-3432.2,-8286.7,-1410.3,-28.5,0.0,-193.3,-189.3,18.4,18.4,42.8,34.0,0.0,4706.8,0.0,49784.7,-13797.0,45077.8,904.0,924.0,1356.0,22.0,89.2,2.0,2.0,61.0,45.0,628.9,-33.563727,-70.584687,2020-06-25 06:00:23
0.0,2.3,0.0,12.0,91.0,41.0,242.0,23.0,3.325,11.0,3.315,0.0,85471.4,966.6,-241.2,-3648.6,-9087.7,-1488.1,-28.5,0.0,-198.7,-189.9,18.4,18.4,42.8,34.0,14.0,4999.6,0.0,54472.5,-14912.1,49472.9,816.0,840.0,127.0,22.0,88.0,2.0,2.0,64.0,4.0,637.4,-33.59777,-70.57829,2020-06-25 06:06:23
0.0,2.0,0.0,12.0,92.0,54.0,242.0,23.0,3.326,10.0,3.317,0.0,85472.7,987.6,-247.3,-3714.6,-9268.2,-1544.1,-28.5,0.0,-202.8,-201.4,18.4,18.4,42.8,34.0,26.0,5074.8,0.0,55803.3,-15236.2,50728.4,788.0,816.0,0.0,22.0,87.6,2.0,2.0,63.0,0.0,637.7,-33.608451,-70.576137,2020-06-25 06:08:23
0.0,-75.8,-84.0,12.0,17.0,54.0,216.0,23.0,3.345,10.0,3.33,0.0,85473.2,1060.0,-248.1,-3939.2,-9379.6,-1544.1,-28.5,0.0,-202.8,-201.4,18.4,18.4,42.8,34.0,16.0,5183.5,0.0,56916.2,-15573.1,51732.7,960.0,988.0,920.0,22.0,87.6,2.0,2.0,66.0,30.0,639.4,-33.613244,-70.575205,2020-06-25 06:10:23
44.0,146.6,146.0,12.0,197.0,54.0,19.0,23.0,3.297,10.0,3.269,0.0,85473.5,1079.1,-252.4,-4003.6,-9579.0,-1561.1,-28.5,0.0,-216.3,-208.2,18.4,18.4,42.8,34.0,0.0,5201.9,0.0,57471.0,-15878.8,52269.1,908.0,936.0,1095.0,22.0,87.6,2.0,2.0,66.0,36.0,631.9,-33.614125,-70.577459,2020-06-25 06:11:23
58.0,110.2,104.0,11.0,197.0,41.0,19.0,23.0,3.319,11.0,3.305,0.0,85474.6,1106.5,-263.6,-4149.6,-10169.5,-1813.0,-28.5,0.0,-244.9,-224.7,18.4,18.4,42.8,34.0,0.0,5259.4,0.0,59096.5,-16925.1,53837.0,828.0,844.0,435.0,22.0,87.2,2.0,2.0,71.0,14.0,635.2,-33.615892,-70.58836,2020-06-25 06:13:23
100.0,217.4,215.0,12.0,205.0,54.0,19.0,23.0,3.295,10.0,3.264,0.0,85475.2,1125.6,-264.8,-4221.0,-10420.0,-1940.1,-28.5,0.0,-254.7,-230.7,18.4,18.4,42.8,34.0,0.0,5311.1,0.0,60129.6,-17391.7,54818.5,788.0,816.0,1116.0,22.0,87.2,2.0,2.0,70.0,37.0,630.2,-33.616056,-70.593706,2020-06-25 06:15:23
85.0,233.9,226.0,11.0,197.0,54.0,19.0,23.0,3.296,10.0,3.263,0.0,85475.6,1156.3,-269.0,-4298.2,-10643.1,-2002.0,-28.5,0.0,-259.3,-234.7,18.4,18.4,42.8,34.0,0.0,5372.4,0.0,60703.4,-17766.7,55331.1,1000.0,1000.0,795.0,22.0,87.2,2.0,2.0,72.0,26.0,630.4,-33.614901,-70.596992,2020-06-25 06:16:23
0.0,-12.7,-47.0,11.0,92.0,41.0,242.0,23.0,3.324,10.0,3.315,0.0,85477.0,1159.5,-290.3,-4375.8,-11078.4,-2002.0,-28.5,0.0,-263.5,-235.3,18.4,18.4,42.8,34.0,4.0,5447.5,0.0,62098.4,-18305.5,56650.9,924.0,952.0,1660.0,22.0,86.8,2.0,2.0,73.0,55.0,637.2,-33.621722,-70.598885,2020-06-25 06:18:23
100.0,10.4,4.0,11.0,92.0,41.0,243.0,23.0,3.321,10.0,3.311,0.0,85478.5,1159.5,-302.6,-4523.4,-11515.5,-2019.5,-28.5,0.0,-283.3,-240.5,18.4,18.4,42.8,34.0,0.0,5514.0,0.0,63459.2,-18945.0,57945.2,880.0,908.0,1659.0,22.0,86.4,2.0,2.0,72.0,55.0,636.7,-33.631385,-70.605452,2020-06-25 06:20:23
0.0,-40.9,-59.0,12.0,92.0,41.0,31.0,23.0,3.335,10.0,3.322,0.0,85479.2,1159.5,-318.4,-4677.9,-11712.2,-2019.5,-28.5,0.0,-286.3,-240.5,18.4,18.4,42.8,34.0,16.0,5547.3,0.0,63770.1,-19315.6,58222.8,844.0,868.0,747.0,22.0,86.4,2.0,2.0,70.0,24.0,638.8,-33.630828,-70.611482,2020-06-25 06:21:23
18.0,19.8,5.0,12.0,85.0,41.0,242.0,23.0,3.322,10.0,3.315,0.0,85480.0,1238.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,5639.4,0.0,64920.6,-19814.3,59281.2,908.0,936.0,136.0,22.0,86.4,2.0,2.0,72.0,4.0,637.1,-33.633264,-70.610537,2020-06-25 06:23:23
0.0,0.0,0.0,12.0,91.0,41.0,9.0,23.0,3.33,10.0,3.32,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,5673.9,0.0,64955.5,-19814.3,59281.6,972.0,1000.0,0.0,22.0,86.4,2.0,2.0,65.0,0.0,638.3,-33.633272,-70.610568,2020-06-25 06:25:23
0.0,0.0,0.0,12.0,85.0,41.0,10.0,23.0,3.33,10.0,3.321,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,5673.9,0.0,64955.5,-19814.3,59281.6,972.0,1000.0,0.0,22.0,86.4,2.0,2.0,63.0,0.0,638.4,-33.633272,-70.610568,2020-06-25 06:26:23
0.0,0.0,0.0,10.0,91.0,41.0,252.0,22.0,3.33,10.0,3.322,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,5673.9,0.0,64955.5,-19814.3,59281.6,972.0,1000.0,0.0,22.0,86.4,2.0,2.0,59.0,0.0,638.6,-33.633272,-70.610568,2020-06-25 06:28:23
0.0,13.3,0.0,11.0,85.0,41.0,34.0,22.0,3.328,10.0,3.32,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,5720.9,0.0,65002.4,-19814.3,59281.6,948.0,972.0,0.0,22.0,86.4,2.0,2.0,57.0,0.0,638.1,-33.633272,-70.610568,2020-06-25 06:30:23
0.0,9.6,0.0,11.0,92.0,41.0,10.0,22.0,3.329,10.0,3.32,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,5829.7,0.0,65111.3,-19814.3,59281.6,948.0,972.0,0.0,22.0,86.4,2.0,2.0,56.0,0.0,638.2,-33.633272,-70.610568,2020-06-25 06:31:23
0.0,9.5,0.0,11.0,197.0,41.0,33.0,22.0,3.329,10.0,3.32,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6035.7,0.0,65317.2,-19814.3,59281.6,948.0,972.0,0.0,22.0,86.4,1.0,2.0,54.0,0.0,638.1,-33.633272,-70.610568,2020-06-25 06:33:23
0.0,9.5,0.0,11.0,92.0,41.0,12.0,22.0,3.329,10.0,3.32,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6240.0,0.0,65521.6,-19814.3,59281.6,948.0,972.0,0.0,22.0,86.4,1.0,2.0,53.0,0.0,638.1,-33.633272,-70.610568,2020-06-25 06:35:23
0.0,0.0,0.0,11.0,88.0,41.0,251.0,22.0,3.331,10.0,3.324,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,948.0,972.0,0.0,22.0,86.4,1.0,2.0,52.0,0.0,638.8,-33.633272,-70.610568,2020-06-25 06:37:23
0.0,0.0,0.0,11.0,92.0,41.0,34.0,22.0,3.333,10.0,3.324,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,956.0,0.0,22.0,86.4,1.0,2.0,52.0,0.0,638.9,-33.633272,-70.610568,2020-06-25 06:38:23
0.0,0.0,0.0,11.0,91.0,41.0,9.0,22.0,3.333,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,932.0,948.0,0.0,22.0,86.4,1.0,2.0,51.0,0.0,639.0,-33.633272,-70.610568,2020-06-25 06:40:23
0.0,0.0,0.0,11.0,85.0,41.0,9.0,22.0,3.333,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,948.0,0.0,22.0,86.4,1.0,2.0,51.0,0.0,639.0,-33.633272,-70.610568,2020-06-25 06:42:23
0.0,0.0,0.0,11.0,85.0,41.0,10.0,22.0,3.333,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,948.0,0.0,22.0,86.4,1.0,2.0,50.0,0.0,639.1,-33.633272,-70.610568,2020-06-25 06:43:23
0.0,0.0,0.0,11.0,91.0,41.0,10.0,22.0,3.334,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,948.0,0.0,22.0,86.4,1.0,2.0,50.0,0.0,639.1,-33.633272,-70.610568,2020-06-25 06:45:23
0.0,0.0,0.0,11.0,91.0,41.0,251.0,22.0,3.334,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,948.0,0.0,22.0,86.4,1.0,2.0,49.0,0.0,639.1,-33.633272,-70.610568,2020-06-25 06:47:23
0.0,0.0,0.0,11.0,91.0,41.0,9.0,22.0,3.334,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,948.0,0.0,22.0,86.4,1.0,2.0,49.0,0.0,639.2,-33.633272,-70.610568,2020-06-25 06:48:23
0.0,0.0,0.0,11.0,91.0,41.0,10.0,22.0,3.334,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,916.0,948.0,0.0,22.0,86.4,1.0,2.0,48.0,0.0,639.2,-33.633272,-70.610568,2020-06-25 06:50:23
0.0,0.0,0.0,11.0,88.0,41.0,72.0,22.0,3.334,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,940.0,0.0,22.0,86.4,1.0,2.0,48.0,0.0,639.2,-33.633272,-70.610568,2020-06-25 06:52:23
0.0,0.0,0.0,11.0,85.0,41.0,10.0,22.0,3.334,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,948.0,0.0,22.0,86.4,1.0,2.0,47.0,0.0,639.3,-33.633272,-70.610568,2020-06-25 06:53:23
0.0,0.0,0.0,11.0,85.0,41.0,10.0,22.0,3.334,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,948.0,0.0,22.0,86.4,1.0,2.0,47.0,0.0,639.3,-33.633272,-70.610568,2020-06-25 06:55:23
0.0,0.0,0.0,11.0,91.0,41.0,34.0,22.0,3.335,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,948.0,0.0,22.0,86.4,1.0,2.0,46.0,0.0,639.3,-33.633272,-70.610568,2020-06-25 06:57:23
0.0,0.0,0.0,11.0,85.0,41.0,12.0,22.0,3.334,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,920.0,948.0,0.0,22.0,86.4,1.0,2.0,46.0,0.0,639.3,-33.633272,-70.610568,2020-06-25 06:58:23
0.0,0.0,0.0,11.0,91.0,41.0,10.0,22.0,3.335,10.0,3.325,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,1.0,2.0,46.0,0.0,639.4,-33.633272,-70.610568,2020-06-25 07:00:23
0.0,0.0,0.0,11.0,91.0,41.0,71.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,1.0,2.0,45.0,0.0,639.3,-33.633272,-70.610568,2020-06-25 07:02:23
0.0,0.0,0.0,11.0,91.0,41.0,71.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,1.0,2.0,45.0,0.0,639.4,-33.633272,-70.610568,2020-06-25 07:03:23
0.0,0.0,0.0,11.0,88.0,41.0,71.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,2.0,2.0,44.0,0.0,639.4,-33.633272,-70.610568,2020-06-25 07:05:23
0.0,0.0,0.0,11.0,91.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,2.0,2.0,44.0,0.0,639.4,-33.633272,-70.610568,2020-06-25 07:07:23
0.0,0.0,0.0,11.0,88.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,2.0,2.0,43.0,0.0,639.4,-33.633272,-70.610568,2020-06-25 07:10:23
0.0,0.0,0.0,11.0,85.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,2.0,2.0,43.0,0.0,639.4,-33.633272,-70.610568,2020-06-25 07:12:23
0.0,0.0,0.0,11.0,88.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,2.0,2.0,42.0,0.0,639.4,-33.633272,-70.610568,2020-06-25 07:15:23
0.0,0.0,0.0,11.0,91.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,912.0,936.0,0.0,22.0,86.4,3.0,2.0,42.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:17:23
0.0,0.0,0.0,11.0,92.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,912.0,936.0,0.0,22.0,86.4,3.0,2.0,41.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:19:23
0.0,0.0,0.0,11.0,92.0,41.0,72.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,3.0,2.0,41.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:20:23
0.0,0.0,0.0,11.0,92.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,3.0,2.0,41.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:22:23
0.0,0.0,0.0,11.0,91.0,41.0,62.0,22.0,3.335,10.0,3.328,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,3.0,2.0,41.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:24:23
0.0,0.0,0.0,11.0,85.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,3.0,2.0,40.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:25:23
0.0,0.0,0.0,11.0,91.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,3.0,2.0,40.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:27:23
0.0,0.0,0.0,11.0,85.0,41.0,71.0,22.0,3.335,10.0,3.328,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,3.0,2.0,40.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:29:23
0.0,0.0,0.0,11.0,91.0,41.0,34.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,908.0,936.0,0.0,22.0,86.4,3.0,2.0,39.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:30:23
0.0,0.0,0.0,11.0,92.0,41.0,10.0,22.0,3.335,10.0,3.326,0.0,85480.0,1239.2,-337.0,-4842.5,-12020.9,-2023.7,-28.5,0.0,-288.9,-240.5,18.4,18.4,42.8,34.0,0.0,6271.8,0.0,65553.4,-19814.3,59281.6,912.0,936.0,0.0,22.0,86.4,3.0,2.0,39.0,0.0,639.5,-33.633272,-70.610568,2020-06-25 07:32:23
