Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
88.0,123.1,137.0,15.0,205.0,41.0,129.0,28.0,3.326,20.0,3.315,0.0,86232.5,3532.2,-713.2,-11662.3,-20450.9,-6343.9,-773.5,-41.9,-981.6,-218.5,29.6,21.2,40.0,36.8,0.0,24042.1,7.7,155767.5,-41215.8,131725.4,856.0,840.0,342.0,27.0,96.0,14.0,11.0,66.0,11.0,636.9,-33.554904,-70.586259,2020-06-30 11:24:19
68.0,50.7,114.0,15.0,233.0,41.0,129.0,28.0,3.314,20.0,3.297,0.0,86232.7,3572.6,-714.0,-11687.0,-20522.6,-6375.0,-773.5,-41.9,-981.6,-218.5,29.6,21.2,40.0,36.8,0.0,24068.8,7.7,156183.7,-41344.2,132115.0,816.0,796.0,979.0,27.0,96.0,14.0,12.0,68.0,32.0,635.8,-33.553591,-70.586521,2020-06-30 11:25:19
0.0,2.4,-80.0,15.0,113.0,41.0,21.0,28.0,3.335,20.0,3.322,0.0,86233.7,3601.8,-724.7,-11735.2,-20671.6,-6450.7,-773.5,-41.9,-987.7,-223.0,29.6,21.2,40.0,36.8,16.0,24193.8,7.7,157085.1,-41638.8,132891.3,988.0,972.0,1542.0,27.0,95.6,14.0,12.0,67.0,51.0,637.9,-33.54479,-70.588637,2020-06-30 11:27:19
55.0,87.5,109.0,15.0,143.0,41.0,82.0,28.0,3.33,20.0,3.322,0.0,86234.9,3634.8,-750.5,-11946.4,-20996.0,-6535.5,-773.5,-41.9,-1003.5,-230.2,29.6,21.2,40.0,36.0,0.0,24286.1,7.7,157800.7,-42309.6,133514.5,856.0,840.0,280.0,27.0,95.6,14.0,12.0,67.0,9.0,637.9,-33.535227,-70.592906,2020-06-30 11:29:19
0.0,-228.5,-232.0,15.0,37.0,41.0,117.0,28.0,3.361,20.0,3.342,0.0,86235.5,3654.1,-754.9,-12052.7,-21222.6,-6535.5,-773.5,-41.9,-1004.1,-230.2,29.6,21.2,40.0,36.8,22.0,24312.6,7.7,158534.9,-42647.7,134222.2,832.0,816.0,849.0,27.0,95.6,14.0,12.0,69.0,27.0,643.7,-33.531069,-70.594839,2020-06-30 11:30:19
0.0,1.7,0.0,31.0,97.0,41.0,82.0,28.0,3.331,20.0,3.325,0.0,86235.7,3671.6,-754.9,-12125.0,-21412.4,-6535.5,-773.5,-41.9,-1005.5,-230.8,29.6,21.2,40.0,36.4,0.0,24352.1,7.7,158846.1,-42911.6,134494.0,828.0,816.0,0.0,27.0,95.6,14.0,12.0,68.0,0.0,639.1,-33.528874,-70.595751,2020-06-30 11:32:19
0.0,-136.4,-178.0,31.0,113.0,41.0,155.0,28.0,3.337,20.0,3.328,0.0,86236.6,3724.0,-763.2,-12308.3,-21571.8,-6611.3,-773.5,-41.9,-1006.8,-231.8,29.6,21.2,40.0,36.8,20.0,24475.0,7.7,159982.4,-43341.5,135507.4,920.0,908.0,1299.0,27.0,95.2,14.0,12.0,68.0,43.0,640.3,-33.521807,-70.598729,2020-06-30 11:34:19
0.0,2.2,0.0,31.0,13.0,41.0,12.0,28.0,3.33,20.0,3.325,0.0,86237.1,3742.6,-778.0,-12432.8,-21834.5,-6631.9,-783.1,-41.9,-1013.4,-232.0,29.6,21.2,40.0,36.8,13.0,24521.8,7.7,160533.9,-43780.5,136012.1,856.0,840.0,36.0,27.0,95.2,13.0,12.0,68.0,1.0,638.9,-33.518146,-70.601183,2020-06-30 11:36:19
0.0,-7.6,-7.0,31.0,97.0,41.0,156.0,28.0,3.324,20.0,3.316,0.0,86237.5,3762.3,-778.3,-12432.9,-21834.5,-6631.9,-783.1,-41.9,-1013.5,-232.0,29.6,21.2,40.0,36.8,13.0,24550.4,7.7,161054.9,-43781.0,136504.5,868.0,856.0,1636.0,27.0,95.2,13.0,12.0,68.0,54.0,637.8,-33.515788,-70.603096,2020-06-30 11:37:19
100.0,13.1,9.0,31.0,205.0,41.0,12.0,28.0,3.326,20.0,3.32,0.0,86238.4,3762.3,-779.3,-12452.9,-21834.5,-6631.9,-783.1,-41.9,-1021.0,-242.1,29.6,21.2,40.0,36.8,0.0,24593.7,7.7,161262.7,-43819.7,136669.0,856.0,840.0,1647.0,27.0,95.2,13.0,12.0,66.0,54.0,638.0,-33.510163,-70.610017,2020-06-30 11:38:19
0.0,-31.3,-39.0,31.0,13.0,41.0,82.0,28.0,3.339,19.0,3.331,0.0,86241.5,3818.1,-819.1,-12896.0,-22591.2,-6637.2,-783.1,-41.9,-1079.4,-259.9,29.6,21.2,40.0,36.8,20.0,24875.0,7.7,163436.1,-45145.6,138561.1,920.0,908.0,369.0,27.0,94.8,13.0,12.0,65.0,12.0,640.3,-33.485999,-70.61908,2020-06-30 11:44:19
73.0,43.3,39.0,31.0,221.0,41.0,81.0,28.0,3.32,19.0,3.311,0.0,86242.6,3834.2,-829.9,-12974.7,-22608.8,-6637.2,-783.1,-41.9,-1098.4,-265.5,29.6,21.2,40.0,36.8,0.0,24939.3,7.7,164384.7,-45278.0,139445.4,872.0,860.0,1611.0,27.0,94.8,13.0,12.0,66.0,53.0,636.6,-33.477208,-70.622257,2020-06-30 11:46:18
0.0,1.9,0.0,31.0,13.0,41.0,21.0,28.0,3.33,19.0,3.324,0.0,86243.8,3834.2,-841.6,-13215.2,-22730.7,-6738.2,-783.1,-41.9,-1119.2,-271.7,29.6,21.2,40.0,36.8,33.0,24992.0,7.7,165225.9,-45781.9,140233.9,832.0,820.0,0.0,27.0,94.4,13.0,12.0,67.0,0.0,638.7,-33.46804,-70.626252,2020-06-30 11:48:18
86.0,139.6,179.0,31.0,229.0,41.0,129.0,28.0,3.304,19.0,3.285,0.0,86244.3,3872.8,-842.5,-13262.0,-22842.8,-6738.2,-783.1,-41.9,-1120.3,-271.7,29.6,21.2,40.0,36.0,0.0,25019.6,7.7,166119.2,-45943.1,141099.5,816.0,804.0,1464.0,27.0,94.4,13.0,12.0,69.0,48.0,633.0,-33.464446,-70.627278,2020-06-30 11:49:18
0.0,1.9,0.0,31.0,38.0,41.0,81.0,28.0,3.326,19.0,3.32,0.0,86245.2,3902.9,-859.1,-13384.6,-23110.7,-6828.5,-783.1,-41.9,-1123.8,-271.8,29.6,21.2,40.0,36.0,23.0,25124.8,7.7,167410.4,-46444.9,142285.6,936.0,920.0,0.0,27.0,94.0,13.0,12.0,74.0,0.0,638.0,-33.456162,-70.629678,2020-06-30 11:51:18
0.0,2.2,0.0,31.0,97.0,41.0,81.0,28.0,3.326,19.0,3.32,0.0,86246.3,3946.3,-859.7,-13480.6,-23300.6,-6828.5,-783.1,-41.9,-1136.5,-274.9,29.6,21.2,40.0,36.8,0.0,25193.5,7.7,168652.9,-46749.6,143459.4,868.0,856.0,20.0,27.0,93.6,13.0,12.0,73.0,0.0,638.0,-33.447717,-70.632162,2020-06-30 11:53:18
0.0,-58.9,-61.0,31.0,37.0,41.0,21.0,28.0,3.333,19.0,3.322,0.0,86246.5,3967.0,-874.9,-13550.5,-23300.6,-6828.5,-783.1,-41.9,-1136.5,-274.9,29.6,21.2,40.0,36.0,15.0,25218.5,7.7,169147.2,-46834.6,143928.8,856.0,840.0,834.0,27.0,93.6,13.0,12.0,72.0,27.0,638.8,-33.44568,-70.632831,2020-06-30 11:54:18
63.0,162.5,174.0,31.0,229.0,41.0,129.0,28.0,3.303,19.0,3.285,0.0,86247.3,4018.2,-888.7,-13719.0,-23402.2,-6930.3,-783.1,-41.9,-1149.7,-275.8,29.6,21.2,40.0,36.8,0.0,25274.7,7.7,170549.2,-47234.6,145274.5,804.0,788.0,1241.0,27.0,93.2,13.0,12.0,75.0,41.0,633.1,-33.439881,-70.634493,2020-06-30 11:56:18
0.0,0.0,0.0,31.0,37.0,41.0,156.0,28.0,3.329,19.0,3.321,0.0,86248.1,4038.4,-896.8,-13906.6,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.0,0.0,25369.4,7.7,171521.8,-47768.0,146152.4,908.0,904.0,0.0,27.0,93.2,13.0,12.0,76.0,0.0,638.4,-33.43602,-70.639074,2020-06-30 11:58:18
0.0,0.0,0.0,31.0,97.0,41.0,82.0,28.0,3.331,19.0,3.324,0.0,86248.1,4038.4,-896.8,-13906.6,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.0,0.0,25369.4,7.7,171521.8,-47768.0,146152.4,912.0,908.0,0.0,27.0,93.2,13.0,12.0,65.0,0.0,638.9,-33.43602,-70.639074,2020-06-30 12:01:18
0.0,0.0,0.0,31.0,97.0,41.0,156.0,28.0,3.333,19.0,3.325,0.0,86248.1,4038.4,-896.8,-13906.6,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.0,0.0,25369.4,7.7,171521.8,-47768.0,146152.4,920.0,908.0,0.0,27.0,93.2,13.0,12.0,61.0,0.0,639.1,-33.43602,-70.639074,2020-06-30 12:03:18
0.0,0.0,0.0,31.0,97.0,41.0,155.0,28.0,3.333,19.0,3.326,0.0,86248.1,4038.4,-896.8,-13906.6,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.0,0.0,25369.4,7.7,171521.8,-47768.0,146152.4,920.0,908.0,0.0,27.0,93.2,13.0,12.0,59.0,0.0,639.2,-33.43602,-70.639074,2020-06-30 12:05:18
0.0,0.0,0.0,31.0,30.0,41.0,22.0,28.0,3.333,19.0,3.326,0.0,86248.1,4038.4,-896.8,-13906.6,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.0,0.0,25369.4,7.7,171521.8,-47768.0,146152.4,916.0,904.0,0.0,27.0,93.2,13.0,12.0,58.0,0.0,639.3,-33.43602,-70.639074,2020-06-30 12:06:18
0.0,0.0,0.0,32.0,33.0,41.0,82.0,28.0,3.334,19.0,3.326,0.0,86248.1,4058.2,-897.7,-13907.7,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.8,0.0,25383.3,7.7,171558.3,-47769.9,146175.0,828.0,816.0,0.0,27.0,93.2,13.0,12.0,57.0,0.0,639.4,-33.43602,-70.639074,2020-06-30 12:08:18
0.0,0.0,0.0,32.0,97.0,41.0,178.0,28.0,3.334,19.0,3.326,0.0,86248.1,4058.2,-897.7,-13907.7,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.8,0.0,25383.3,7.7,171558.3,-47769.9,146175.0,828.0,816.0,0.0,27.0,93.2,14.0,12.0,56.0,0.0,639.4,-33.43602,-70.639074,2020-06-30 12:10:18
0.0,0.0,0.0,32.0,29.0,41.0,82.0,28.0,3.334,19.0,3.326,0.0,86248.1,4058.2,-897.7,-13907.7,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.8,0.0,25383.3,7.7,171558.3,-47769.9,146175.0,828.0,816.0,0.0,27.0,93.2,14.0,12.0,55.0,0.0,639.5,-33.43602,-70.639074,2020-06-30 12:11:18
0.0,0.0,0.0,32.0,13.0,41.0,22.0,28.0,3.334,19.0,3.328,0.0,86248.1,4058.2,-897.7,-13907.7,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.8,0.0,25383.3,7.7,171558.3,-47769.9,146175.0,828.0,816.0,0.0,27.0,93.2,14.0,13.0,55.0,0.0,639.5,-33.43602,-70.639074,2020-06-30 12:13:18
0.0,0.0,0.0,32.0,13.0,41.0,178.0,28.0,3.334,19.0,3.328,0.0,86248.1,4058.2,-897.7,-13907.7,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.8,0.0,25383.3,7.7,171558.3,-47769.9,146175.0,820.0,804.0,0.0,27.0,93.2,14.0,13.0,54.0,0.0,639.5,-33.43602,-70.639074,2020-06-30 12:15:18
0.0,0.0,0.0,32.0,97.0,41.0,82.0,28.0,3.335,19.0,3.328,0.0,86248.1,4058.2,-897.7,-13907.7,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.8,0.0,25383.3,7.7,171558.3,-47769.9,146175.0,816.0,804.0,0.0,27.0,93.2,14.0,13.0,54.0,0.0,639.6,-33.43602,-70.639074,2020-06-30 12:17:18
0.0,0.0,0.0,32.0,30.0,41.0,82.0,28.0,3.335,19.0,3.328,0.0,86248.1,4058.2,-897.7,-13907.7,-23687.1,-6955.1,-783.1,-41.9,-1174.8,-278.5,29.6,21.2,40.0,36.8,0.0,25383.3,7.7,171558.3,-47769.9,146175.0,816.0,804.0,0.0,27.0,93.2,14.0,13.0,53.0,0.0,639.6,-33.43602,-70.639074,2020-06-30 12:18:18
17.0,19.3,16.0,32.0,38.0,41.0,12.0,28.0,3.326,19.0,3.32,0.0,86248.5,4094.4,-897.7,-13935.8,-23711.2,-6955.1,-783.1,-41.9,-1175.6,-278.5,29.6,21.2,40.0,36.0,0.0,25489.8,7.7,172081.8,-47823.0,146592.1,972.0,960.0,783.0,27.0,93.2,14.0,13.0,54.0,26.0,637.9,-33.437321,-70.636737,2020-06-30 12:20:18
0.0,2.9,0.0,32.0,97.0,41.0,82.0,28.0,3.333,19.0,3.325,0.0,86249.3,4121.6,-899.8,-14121.8,-23902.1,-6973.1,-783.1,-41.9,-1208.4,-278.5,29.6,21.2,40.0,36.4,0.0,25554.0,7.7,172929.4,-48254.4,147375.4,920.0,908.0,535.0,27.0,92.8,14.0,13.0,60.0,17.0,639.1,-33.442875,-70.633697,2020-06-30 12:22:18
0.0,2.4,0.0,32.0,97.0,41.0,155.0,28.0,3.331,19.0,3.325,0.0,86249.6,4139.5,-900.0,-14237.0,-23932.7,-6973.1,-783.1,-41.9,-1209.4,-279.1,29.6,21.2,40.0,36.0,0.0,25577.5,7.7,173153.5,-48401.9,147576.1,892.0,872.0,19.0,27.0,92.8,14.0,13.0,62.0,0.0,639.1,-33.445169,-70.632929,2020-06-30 12:23:18
35.0,33.8,38.0,32.0,97.0,41.0,21.0,28.0,3.329,19.0,3.321,0.0,86250.6,4176.6,-902.1,-14284.7,-24074.1,-6973.1,-783.1,-41.9,-1221.8,-286.0,29.6,21.2,40.0,36.0,0.0,25653.5,7.7,173914.7,-48613.4,148261.2,856.0,840.0,1390.0,27.0,92.8,14.0,13.0,63.0,46.0,637.7,-33.453504,-70.630516,2020-06-30 12:25:18
0.0,-116.9,-123.0,32.0,243.0,41.0,2.0,28.0,3.335,19.0,3.322,0.0,86251.2,4210.2,-903.9,-14367.8,-24209.9,-6990.8,-783.1,-41.9,-1226.3,-288.3,29.6,21.2,40.0,36.0,16.0,25707.5,7.7,174397.1,-48859.7,148689.7,816.0,800.0,1451.0,27.0,92.8,14.0,13.0,63.0,48.0,640.3,-33.458041,-70.629126,2020-06-30 12:27:18
50.0,150.0,137.0,32.0,205.0,41.0,129.0,28.0,3.312,19.0,3.299,0.0,86251.4,4230.0,-903.9,-14397.2,-24235.8,-7110.7,-783.1,-41.9,-1236.3,-288.7,29.6,21.2,40.0,36.8,0.0,25770.0,7.7,174649.6,-49045.4,148879.6,1000.0,1000.0,920.0,27.0,92.8,14.0,13.0,63.0,30.0,634.7,-33.459821,-70.628637,2020-06-30 12:28:18
5.0,63.9,44.0,32.0,245.0,41.0,67.0,28.0,3.31,19.0,3.292,0.0,86252.5,4266.9,-912.6,-14466.1,-24472.4,-7138.1,-783.1,-41.9,-1258.9,-295.1,29.6,21.2,40.0,36.0,0.0,25842.1,7.7,175787.3,-49416.7,149945.2,880.0,868.0,1507.0,27.0,92.4,14.0,13.0,67.0,50.0,634.5,-33.468861,-70.626,2020-06-30 12:30:18
1.0,1.8,0.0,32.0,97.0,41.0,81.0,28.0,3.329,19.0,3.321,0.0,86253.6,4266.9,-922.5,-14489.8,-24556.0,-7190.8,-783.1,-41.9,-1276.6,-299.8,29.6,21.2,40.0,36.8,0.0,25905.7,7.7,176451.5,-49609.1,150545.9,856.0,840.0,0.0,27.0,92.4,14.0,13.0,66.0,0.0,638.4,-33.478057,-70.622335,2020-06-30 12:32:18
8.0,-6.4,-10.0,32.0,17.0,41.0,21.0,28.0,3.32,19.0,3.312,0.0,86254.1,4308.2,-922.7,-14493.4,-24628.0,-7203.7,-783.1,-41.9,-1276.8,-300.2,29.6,21.2,40.0,36.0,0.0,25938.1,7.7,177232.8,-49698.4,151294.7,816.0,804.0,1468.0,27.0,92.0,14.0,13.0,69.0,48.0,637.0,-33.481176,-70.62143,2020-06-30 12:33:18
78.0,168.6,143.0,32.0,205.0,41.0,129.0,28.0,3.301,19.0,3.28,0.0,86254.6,4333.7,-923.1,-14516.2,-24784.1,-7203.7,-783.1,-41.9,-1276.8,-308.6,29.6,21.2,40.0,36.0,0.0,25981.2,7.7,177762.1,-49886.0,151780.9,816.0,804.0,1137.0,27.0,92.0,14.0,13.0,66.0,37.0,632.5,-33.48553,-70.619483,2020-06-30 12:35:18
0.0,1.9,0.0,32.0,37.0,41.0,156.0,28.0,3.326,19.0,3.32,0.0,86255.3,4394.3,-923.8,-14546.6,-24965.1,-7397.1,-787.3,-41.9,-1277.5,-308.6,29.6,21.2,40.0,36.8,16.0,26100.1,7.7,178867.9,-50296.6,152767.8,920.0,908.0,0.0,27.0,91.6,14.0,13.0,73.0,0.0,637.9,-33.491298,-70.617482,2020-06-30 12:37:18
0.0,1.9,0.0,32.0,37.0,41.0,156.0,28.0,3.328,19.0,3.32,0.0,86255.8,4415.9,-928.4,-14621.2,-25021.6,-7397.1,-787.3,-41.9,-1278.3,-308.6,29.6,21.2,40.0,36.4,15.0,26147.2,7.7,179581.3,-50433.1,153434.1,892.0,872.0,0.0,27.0,91.6,14.0,13.0,70.0,0.0,638.1,-33.49573,-70.616522,2020-06-30 12:39:18
100.0,227.3,221.0,32.0,205.0,41.0,129.0,28.0,3.299,19.0,3.276,0.0,86256.1,4460.2,-932.0,-14632.6,-25072.5,-7507.5,-787.3,-41.9,-1278.3,-308.6,29.6,21.2,40.0,36.0,0.0,26158.7,7.7,180333.3,-50609.5,154174.6,856.0,832.0,849.0,27.0,91.6,14.0,13.0,70.0,28.0,632.1,-33.498198,-70.615961,2020-06-30 12:40:18
10.0,2.4,0.0,32.0,97.0,41.0,117.0,28.0,3.325,19.0,3.319,0.0,86257.3,4480.6,-935.5,-14734.2,-25443.0,-7525.7,-787.3,-41.9,-1288.0,-309.5,29.6,21.2,40.0,36.0,0.0,26249.2,7.7,181926.7,-51115.7,155677.5,828.0,828.0,31.0,27.0,91.2,13.0,13.0,74.0,1.0,637.7,-33.507842,-70.61398,2020-06-30 12:42:18
7.0,5.2,2.0,32.0,97.0,41.0,81.0,28.0,3.325,19.0,3.317,0.0,86258.1,4534.8,-942.3,-14831.2,-25634.8,-7525.7,-787.3,-41.9,-1289.9,-309.5,29.6,21.2,40.0,36.8,0.0,26342.0,7.7,183039.9,-51415.3,156697.9,904.0,896.0,70.0,27.0,90.8,13.0,13.0,75.0,2.0,637.6,-33.512894,-70.609218,2020-06-30 12:44:18
0.0,1.6,0.0,32.0,37.0,41.0,82.0,28.0,3.325,19.0,3.317,0.0,86258.5,4555.2,-943.1,-14840.9,-25809.7,-7525.7,-787.3,-41.9,-1291.8,-309.5,29.6,21.2,40.0,36.8,15.0,26365.2,7.7,183668.0,-51602.7,157302.8,896.0,876.0,0.0,27.0,90.8,13.0,13.0,73.0,0.0,637.7,-33.515656,-70.606722,2020-06-30 12:45:18
0.0,-168.9,-149.0,32.0,37.0,41.0,117.0,28.0,3.345,19.0,3.33,0.0,86259.3,4595.4,-944.7,-14946.0,-25920.7,-7525.7,-787.3,-41.9,-1294.6,-311.4,29.6,21.2,40.0,36.8,22.0,26412.3,7.7,184778.2,-51826.5,158365.9,828.0,816.0,805.0,27.0,90.4,13.0,13.0,73.0,26.0,640.3,-33.520572,-70.601678,2020-06-30 12:47:18
0.0,-117.5,-146.0,32.0,37.0,41.0,177.0,28.0,3.34,19.0,3.328,0.0,86260.0,4640.7,-964.1,-15076.9,-26118.6,-7525.7,-787.3,-41.9,-1304.6,-311.4,29.6,21.2,40.0,36.4,28.0,26465.6,7.7,185959.5,-52185.9,159493.9,788.0,776.0,626.0,27.0,90.0,13.0,13.0,74.0,20.0,639.8,-33.525752,-70.597083,2020-06-30 12:49:18
12.0,3.1,0.0,32.0,37.0,41.0,156.0,28.0,3.325,19.0,3.317,0.0,86260.3,4662.6,-964.5,-15108.8,-26348.7,-7525.7,-787.3,-41.9,-1304.7,-311.4,29.6,21.2,40.0,36.8,0.0,26539.1,7.7,186602.9,-52448.6,160063.8,976.0,972.0,3.0,27.0,90.0,13.0,13.0,75.0,0.0,637.5,-33.52827,-70.595994,2020-06-30 12:50:18
0.0,-90.3,-66.0,32.0,147.0,41.0,81.0,28.0,3.34,19.0,3.329,0.0,86261.3,4705.2,-965.5,-15186.2,-26637.8,-7533.2,-787.3,-41.9,-1309.6,-311.4,29.6,21.2,40.0,36.0,29.0,26594.4,7.7,188085.1,-52828.7,161490.7,936.0,924.0,277.0,27.0,89.6,13.0,13.0,78.0,9.0,639.9,-33.535997,-70.592632,2020-06-30 12:52:18
100.0,71.9,182.0,32.0,221.0,41.0,129.0,28.0,3.315,19.0,3.308,0.0,86262.2,4754.2,-966.7,-15237.1,-26802.5,-7549.6,-787.3,-41.9,-1311.5,-313.3,29.6,21.2,40.0,36.0,0.0,26641.6,7.7,189380.7,-53065.7,162739.2,868.0,856.0,832.0,27.0,89.2,13.0,13.0,75.0,27.0,635.7,-33.543296,-70.589349,2020-06-30 12:54:18
0.0,1.9,0.0,32.0,3.0,41.0,81.0,28.0,3.325,19.0,3.317,0.0,86262.7,4754.2,-967.2,-15364.9,-26907.3,-7549.6,-787.3,-41.9,-1312.0,-313.3,29.6,21.2,40.0,36.0,15.0,26673.2,7.7,189983.2,-53299.7,163310.0,836.0,828.0,0.0,27.0,89.2,13.0,13.0,75.0,0.0,637.6,-33.546753,-70.587798,2020-06-30 12:55:18
85.0,151.0,157.0,32.0,205.0,41.0,129.0,28.0,3.3,19.0,3.281,0.0,86263.7,4797.1,-968.0,-15572.2,-26920.7,-7549.6,-787.3,-41.9,-1321.3,-314.9,29.6,21.2,40.0,36.0,0.0,26729.5,7.7,191508.6,-53533.4,164779.1,804.0,788.0,1383.0,27.0,88.8,13.0,13.0,72.0,46.0,632.4,-33.555065,-70.586265,2020-06-30 12:57:18
0.0,1.9,0.0,32.0,33.0,41.0,82.0,28.0,3.325,19.0,3.317,0.0,86264.4,4849.1,-979.0,-15644.6,-27115.4,-7549.6,-787.3,-41.9,-1322.9,-316.4,29.6,21.2,40.0,36.0,15.0,26832.6,7.7,192309.5,-53816.5,165476.9,896.0,880.0,0.0,27.0,88.8,13.0,13.0,73.0,0.0,637.6,-33.560566,-70.585285,2020-06-30 12:59:18
0.0,-148.7,-132.0,32.0,147.0,41.0,117.0,28.0,3.349,19.0,3.334,0.0,86265.3,4892.6,-979.8,-15871.3,-27317.3,-7549.6,-787.3,-41.9,-1324.5,-318.4,29.6,21.2,40.0,36.0,27.0,26880.4,7.7,193731.1,-54249.8,166850.7,872.0,868.0,516.0,27.0,88.4,13.0,13.0,73.0,17.0,641.0,-33.568583,-70.583809,2020-06-30 13:01:18
0.0,-74.2,-76.0,32.0,147.0,41.0,81.0,28.0,3.331,19.0,3.321,0.0,86265.6,4936.8,-980.4,-15939.8,-27430.1,-7570.2,-787.3,-41.9,-1324.9,-318.4,29.6,21.2,40.0,36.0,16.0,26911.3,7.7,194411.5,-54453.0,167500.3,828.0,816.0,855.0,27.0,88.4,13.0,13.0,76.0,28.0,638.4,-33.570893,-70.583378,2020-06-30 13:02:18
0.0,6.5,0.0,32.0,97.0,41.0,82.0,28.0,3.322,19.0,3.315,0.0,86266.5,4981.6,-981.9,-16095.5,-27882.2,-7570.2,-787.3,-41.9,-1329.1,-319.8,29.6,21.2,40.0,36.0,11.0,27003.2,7.7,195969.9,-55067.9,168966.7,1000.0,1000.0,451.0,27.0,88.0,13.0,13.0,79.0,15.0,637.2,-33.578736,-70.581895,2020-06-30 13:04:18
97.0,64.8,59.0,32.0,221.0,41.0,33.0,28.0,3.31,19.0,3.3,0.0,86267.5,5000.6,-982.5,-16104.2,-27882.2,-7570.2,-787.3,-41.9,-1333.9,-320.7,29.6,21.2,40.0,36.0,0.0,27068.5,7.7,197225.0,-55083.0,170156.5,972.0,960.0,1595.0,27.0,87.6,13.0,13.0,73.0,53.0,634.5,-33.586657,-70.580337,2020-06-30 13:06:18
40.0,145.6,162.0,32.0,196.0,41.0,33.0,28.0,3.3,19.0,3.284,0.0,86268.1,5026.6,-992.7,-16186.9,-28053.6,-7570.2,-787.3,-41.9,-1344.5,-322.7,29.6,21.2,40.0,36.8,0.0,27089.5,7.7,197942.6,-55360.1,170853.1,896.0,880.0,1261.0,27.0,87.6,13.0,13.0,73.0,41.0,632.7,-33.591191,-70.579477,2020-06-30 13:07:18
0.0,1.9,0.0,32.0,37.0,41.0,2.0,28.0,3.325,19.0,3.317,0.0,86269.1,5048.0,-1008.7,-16314.1,-28477.3,-7594.9,-787.3,-41.9,-1352.7,-323.3,29.6,21.2,40.0,36.8,15.0,27144.7,7.7,199269.6,-55961.1,172125.0,832.0,816.0,0.0,27.0,87.2,13.0,13.0,75.0,0.0,637.5,-33.600126,-70.577885,2020-06-30 13:09:18
0.0,1.8,0.0,32.0,17.0,41.0,156.0,28.0,3.325,19.0,3.32,0.0,86269.8,5068.6,-1011.1,-16360.1,-28647.0,-7635.6,-787.3,-41.9,-1358.0,-325.3,29.6,21.2,40.0,36.8,21.0,27209.5,7.7,200084.9,-56227.5,172875.4,828.0,816.0,0.0,27.0,87.2,13.0,13.0,72.0,0.0,638.0,-33.605701,-70.576701,2020-06-30 13:11:18
0.0,-88.4,-97.0,32.0,147.0,41.0,117.0,28.0,3.336,19.0,3.325,0.0,86270.1,5106.7,-1022.0,-16491.1,-28730.9,-7635.6,-787.3,-41.9,-1358.3,-325.3,29.6,21.2,40.0,36.8,25.0,27239.2,7.7,200724.2,-56453.7,173484.9,788.0,776.0,474.0,27.0,86.8,13.0,13.0,72.0,15.0,639.3,-33.608228,-70.576184,2020-06-30 13:12:18
0.0,-93.2,-124.0,32.0,113.0,41.0,117.0,28.0,3.333,19.0,3.321,0.0,86270.5,5178.6,-1025.3,-16575.7,-28827.0,-7635.6,-787.3,-41.9,-1382.8,-327.6,29.6,21.2,40.0,36.0,22.0,27358.2,7.7,201585.9,-56667.2,174227.7,948.0,936.0,893.0,27.0,86.8,13.0,13.0,71.0,29.0,638.6,-33.611835,-70.575472,2020-06-30 13:14:18
